567.945955,206.003310,-276.405443,53.418506,18.939860,-21.765617,13.563120,-18.628240,-1.367322,-3.481542,3.259656,2.165028
1170.971721,-71.642199,85.235349,-15.837159,23.451089,2.311279,-30.836635,28.415399,-1.155431,-0.525454,0.778604,-2.001457
531.655023,49.164950,-42.585851,-42.845087,-7.457471,-8.462197,27.879567,-8.702127,7.078591,6.480379,0.924265,-2.104913
579.442440,-20.291982,26.896101,-68.890876,8.230052,4.304871,12.782144,-25.884792,-7.562414,0.183162,-1.106128,0.091394
516.760486,85.020451,49.844025,12.311196,-27.824450,-8.607795,56.331437,-26.222990,14.446394,-0.333187,-1.103071,0.441723
537.208868,40.751670,-199.766154,-43.123496,-18.512671,-7.555397,-0.640731,0.224497,11.291413,-1.155164,-3.887027,0.146443
655.863207,21.591044,44.505244,-53.503096,4.186911,-5.914616,9.643860,-18.349015,-7.366823,0.378334,-2.265274,0.011858
47.236450,158.240325,-351.241118,-42.428581,65.098209,18.508822,-57.448703,24.713205,20.598596,0.172461,6.250135,-0.149783
550.140250,-27.142683,36.462108,14.995493,-24.298991,-11.618942,52.004377,-29.203158,-2.896010,3.813632,-1.933709,0.468197
956.852813,2.986735,-238.267403,69.839607,47.635346,8.815123,-20.106742,3.579760,-8.668735,14.651881,-4.207533,0.631204
556.301296,5.967722,20.804307,-75.046043,0.312900,-5.405736,14.792689,-15.992602,5.794480,0.235062,0.180449,-0.602804
541.872268,-11.337429,23.481216,-88.057223,7.967985,-3.888501,1.432823,-11.743910,-0.293731,-0.439079,0.721263,0.151380
1176.888861,-70.100807,83.911931,-11.060372,14.226984,-2.539736,-7.124281,2.745213,-3.834572,-0.173610,-0.522559,-0.522612
813.039875,-13.700344,60.183011,-16.542235,7.038874,-3.885787,2.415099,-6.870487,19.571119,-1.125797,1.043556,-0.077890
549.168023,3.506609,35.344475,9.076909,-50.092852,-12.204817,75.082609,2.454040,8.057323,-0.034987,-1.681344,0.050390
561.891099,39.858651,14.120531,-97.558322,13.324887,-4.265625,-0.291348,-20.973628,-9.135177,-0.601826,3.474433,2.613763
534.833566,29.664150,-208.173851,69.991789,14.176986,-20.505636,20.186304,-36.784758,-6.424114,-1.328175,-1.990928,0.100593
597.479621,26.851305,-240.384727,-26.202231,34.750361,-13.646625,-13.065925,-12.884122,-14.212313,-1.463231,-5.398897,-1.383437
533.851459,-8.277290,18.113196,-71.996349,3.578712,-5.348492,12.523681,-22.042511,-6.685562,0.083262,-1.079853,-0.083250
1537.478821,-32.793946,126.589679,2.843554,28.509067,1.976799,-39.428226,38.742459,-4.147771,-0.535467,3.619725,3.793234
11.277587,43.269018,-7.040158,-85.783912,16.793035,7.226826,-27.066879,16.025805,3.210472,0.958331,-3.555101,0.887090
523.863960,44.722566,-130.060608,-8.489498,21.537216,-12.513819,-3.394172,-18.877510,5.220913,-1.856114,0.206085,-0.870190
529.019142,93.575149,-57.112130,-65.242859,-132.505343,45.075041,-89.501881,-70.354938,1.661485,4.061396,-5.701980,4.905260
601.603788,-23.823664,34.189308,-42.492876,1.146611,-7.341580,17.902054,-28.876512,-5.866371,0.354631,-0.763894,1.199427
650.419725,52.119484,47.791692,-57.624276,5.010068,-3.507623,8.630966,-16.354293,9.724714,-0.493314,-1.007771,1.279615
15.923762,62.144369,-42.212364,-86.154429,22.483877,5.161170,-33.744784,18.477460,-2.050125,0.696919,-2.685141,1.197460
602.364782,-7.066889,-11.713718,-40.323263,-4.657054,-8.328221,21.515015,-8.940775,1.651057,0.349371,-0.778686,-0.690432
819.093947,14.771979,66.427732,-2.031920,-0.321982,-5.198069,19.275894,-21.246757,-3.919118,0.377328,0.672607,4.416332
1535.663111,-97.559371,116.844443,16.395592,20.924425,-4.484879,-22.295298,19.941759,-2.316585,0.224276,-4.848970,-2.576011
554.841390,59.709284,-309.445583,-14.583257,30.963721,-19.516642,-7.000188,-6.310882,4.882212,-2.191928,-3.908933,-1.761224
7.992217,97.780154,14.740603,-4.699829,0.382368,3.067199,0.627324,0.145263,13.007616,1.115866,-1.597396,5.524840
570.232139,51.063145,17.432535,15.829445,-7.860394,-9.551204,31.573428,-28.389470,-1.510410,1.410647,-1.873131,1.637312
599.305092,166.690003,-283.808737,4.717853,41.342269,-21.201813,-15.720444,-23.686016,-1.412159,0.192081,1.886321,-1.895580
627.732515,1.520638,22.467507,-38.318890,-3.571717,-7.608843,22.710775,-20.275139,0.132458,-0.373658,-0.155187,-0.236033
33.046872,165.194202,-276.646717,63.921447,31.937764,-10.499359,-22.723904,3.629035,7.665192,-1.049058,-3.325711,4.701889
697.795216,-28.257251,34.821630,-45.019586,-29.700249,-8.897921,41.574277,19.464755,-4.973618,0.947068,-1.193578,-0.805505
522.114690,-18.912648,13.224757,-68.012716,-3.863869,-5.711241,15.030011,-4.435205,4.609615,-0.377634,-1.511460,-0.929699
1394.473012,-21.728700,-84.327164,130.031139,-193.159978,39.234213,-53.256914,25.540178,-9.020879,0.953914,-2.279593,0.497372
596.696448,-27.403430,42.389811,15.756267,-14.540072,-9.150193,39.620777,-30.028901,-2.258779,0.226947,1.635957,1.609417
580.380203,2.304782,31.983697,-70.011447,8.046359,-0.744257,5.213397,-16.101372,11.724491,-0.872306,0.335759,-0.133256
822.000494,-52.558290,48.955570,-45.815644,11.070047,-0.021996,3.320251,-14.438149,-9.317856,0.269344,-1.124401,0.023872
521.250269,31.981393,13.909233,-88.663262,-74.102069,21.968924,-33.690023,-28.207119,-13.163439,1.059291,2.884506,0.595869
11.738067,43.470976,-7.674576,-90.973112,17.570573,5.633736,-29.591629,17.211887,0.841630,0.904737,-2.608991,1.129196
508.937220,8.278805,15.581118,-1.918948,-27.578422,-11.212554,54.264614,-19.792437,4.860822,-0.046391,-1.367941,0.074391
536.998563,57.227710,-276.218417,20.277586,-5.473173,-23.418237,33.694489,8.550923,8.399697,-4.325971,4.584780,-2.066533
2.714486,12.740455,-1.867035,-15.949358,7.151427,24.397770,2.189930,2.454352,7.362848,1.237780,-3.327874,1.103600
940.922158,-53.786676,62.156418,-28.851878,6.860717,-3.180456,0.330862,3.529817,-5.629177,0.263465,-2.065174,-0.329434
1118.763591,-45.275131,82.796243,-12.258880,13.423917,-4.558540,-5.836127,-1.707700,-7.683988,1.264931,-1.789318,-0.488389
14.270673,54.166627,-9.041599,-109.233887,21.025771,7.471436,-34.899888,20.402297,4.506573,0.271255,-0.780384,0.687447
39.003496,155.980415,-270.980754,-27.623412,46.956009,-3.317333,-48.658043,18.565458,14.662650,-1.204292,-2.010455,2.261225
744.052171,-40.054912,40.286582,-58.397490,1.623788,-3.329141,11.477004,-7.444316,-4.482029,-0.116896,-0.710060,-0.386577
4.720883,25.969385,-0.759704,-28.966606,5.983097,5.239045,-7.975574,5.190045,4.385081,0.816260,-0.052488,1.701133
14.704586,93.604034,-78.465080,4.360819,12.185423,-1.389437,-10.607314,3.128205,10.687273,0.389577,-2.965295,2.782257
910.829160,-26.267461,63.538546,-32.261610,10.151722,-4.885799,1.235106,-11.564059,-5.713967,0.193748,-1.864706,-0.378044
38.505193,396.749610,50.811423,-90.640352,16.759044,6.413698,-31.186406,19.125384,-5.149871,1.946847,-7.942830,4.433042
1547.687713,-76.227167,124.920633,73.782862,-65.705528,25.201641,-51.216538,-2.060701,0.228389,0.033149,3.239161,2.144870
511.064664,-12.265416,7.176013,-54.305320,3.098689,-7.081634,18.286699,-33.215416,3.834986,-0.498659,-0.657261,-0.833406
528.402211,33.444494,-130.341331,-82.445634,-15.644757,-12.655773,27.042468,32.662767,-14.514315,-1.898442,3.191946,0.188249
1534.147487,-97.982183,118.986437,25.165065,21.724756,-3.537771,-26.094244,25.826115,-0.579051,-0.100209,-0.423395,1.199638
8.009150,61.590039,-2.197302,-27.987524,5.824193,3.891569,-7.543996,4.464124,16.209273,1.178141,0.769706,2.830261
582.868921,60.655806,-316.654308,-0.810907,42.030317,-19.894599,-15.829593,-19.615379,-5.804923,-3.327300,-0.001316,-1.247917
561.151680,69.375154,41.859212,-47.402585,-13.091897,-6.227634,31.999969,-14.699111,0.832336,-0.163059,-0.337062,1.434232
560.190420,160.585386,4.968092,-17.231102,4.903453,1.770476,24.369413,-34.606737,-2.190811,23.551014,7.179704,-1.032762
911.252104,-34.371231,65.899444,-11.184398,5.552437,-6.918144,8.043291,-14.597373,-7.493583,0.297066,-0.710668,0.311820
1462.399598,-91.690528,109.677825,6.192667,25.260762,9.272657,-24.195733,24.727624,-0.174777,-0.996497,3.932043,0.608011
640.403851,18.520565,40.446171,-59.100367,2.965684,-3.487529,13.996894,-20.607783,17.715098,-1.343501,-0.087608,-2.371150
974.959096,-40.608846,79.896958,38.914912,-2.131038,-6.694205,11.895425,0.822411,-1.295735,1.231432,1.266629,1.905534
699.382230,73.624201,-235.167188,48.973672,31.078396,-15.627506,-0.245021,-26.049215,-8.031568,3.247271,3.138799,-0.059402
671.185224,6.448331,-84.956057,-34.499606,20.151465,-11.609136,-1.994888,-20.445103,-4.553744,-1.220151,-0.516486,-0.623687
1083.560408,-66.082756,50.222759,45.732251,4.411354,-9.599777,10.333254,-8.220987,1.179702,-0.045181,-1.769462,-0.454963
519.529839,14.194419,-13.583955,-94.782892,-105.360142,19.825415,-8.228281,2.531410,-4.358329,-0.812430,3.470208,-0.282601
539.109341,38.592546,-41.368965,-66.605726,-23.688556,-8.730783,36.316080,23.221984,0.169758,-0.937651,-0.689328,0.820858
877.672435,-54.607852,59.215932,3.615089,6.684838,38.359961,31.004543,-14.006073,-0.130897,-0.524102,2.280896,-0.356384
521.457701,-0.593353,-6.228196,-88.605467,-63.020277,-9.526256,73.328414,57.247969,-6.390746,-0.450701,-1.251976,-0.476715
529.704955,11.148490,-86.894886,37.631811,-7.456306,-11.860794,40.287942,-29.635866,9.374441,0.862251,-7.847797,-1.264510
13.963335,52.151065,-9.265291,-107.078562,20.450798,8.213463,-33.207961,19.522525,10.288016,-0.544121,2.575660,0.554155
5.347359,64.258180,9.459714,-3.761972,-0.020925,1.062228,0.467967,-0.214224,12.581447,2.151328,-10.144991,0.749952
547.263094,-19.191960,21.247053,9.165939,-27.907041,-10.860938,52.885859,-15.624157,-7.053451,3.039248,-9.389951,1.090963
4.591168,26.849677,-0.164551,-27.119367,5.118131,2.314643,-8.222730,4.872825,3.732692,1.105414,-0.492053,3.295513
932.055089,-8.016263,-182.120130,33.476897,37.958771,9.743524,-5.696674,-9.519950,-2.824336,-2.160390,-2.369856,-2.121392
1256.605931,-68.070224,88.611489,-31.196057,21.037832,-3.144606,-22.787395,16.291851,-6.897574,-0.900547,3.935643,-0.277686
541.717819,91.370904,-272.692125,43.128262,-4.893363,-24.746347,33.561325,5.550702,9.182393,-2.643436,-4.007536,0.121326
581.655288,23.645028,-35.060687,-73.164930,2.192817,-7.999606,12.334987,-5.581912,-2.235746,0.649538,-4.841698,-1.768881
581.520863,-10.748780,29.215842,-68.755563,-1.206175,-4.690841,13.433589,-8.803942,-10.991173,1.425667,-1.373913,0.207994
821.885755,-16.981959,44.233465,-41.387540,-133.028989,44.961698,-80.445044,-42.971049,-9.657792,1.462514,-2.423343,2.051994
813.839828,20.834940,-205.293302,73.419654,20.652362,-16.982011,6.072344,-11.269501,-1.601331,-2.546524,1.991591,0.197881
544.850713,152.261523,60.805898,18.717413,-17.308371,-9.375505,47.354837,-40.663980,10.921067,0.275782,-1.598101,4.700196
814.023910,-20.739870,49.011357,-73.222299,12.862194,-2.853374,-10.563979,5.894848,-3.024830,-1.037819,3.925980,-0.378391
966.377907,-32.424727,66.647801,-12.087635,23.401130,77.610107,28.682139,-12.463868,6.467127,-0.734141,-0.216999,-1.250504
566.704756,50.708311,-312.539669,9.021901,39.507735,-22.096494,-12.683112,-22.846804,-10.917735,-2.036072,0.379046,-1.402421
10.900913,62.100010,-0.895369,-65.803843,12.801654,7.130313,-19.764146,11.985164,7.481554,0.993488,-2.156861,4.457646
901.462332,-15.519034,64.083649,-32.058850,7.468791,-4.790699,2.932910,-7.055023,-2.577702,-0.021573,-1.698885,-0.648248
4.534522,21.146511,-1.991713,-30.363290,6.722937,8.112352,-7.397330,5.202039,6.091130,2.118976,-8.942413,0.993041
1315.592129,-35.741771,112.131286,50.251973,4.691372,-5.020559,2.968462,8.906026,3.878115,-0.689224,2.601412,-0.025992
33.479257,86.274733,-348.113493,44.140363,44.595221,-13.230248,-38.886826,9.590526,1.784552,-2.131295,-0.634551,1.399138
567.237629,46.823922,30.814134,-101.642429,3.428685,-2.758365,7.431772,-8.148479,-2.306150,-1.235145,4.126514,-0.372219
528.019559,56.770305,-63.606547,76.297073,20.367523,-2.156802,-24.269062,24.921528,13.234912,-0.091118,-2.882064,1.923163
5.832587,40.774899,1.490421,-28.074097,4.691045,3.138312,-6.733449,4.034670,16.358273,0.110443,0.672280,1.323760
746.651658,4.171216,61.932709,14.945839,-5.388633,-6.572785,21.565928,-14.631687,-0.337717,0.031089,1.327603,1.042399
671.179393,-15.347598,49.304679,2.893017,-4.888203,-6.367116,29.308009,-32.965602,-2.549922,0.036274,1.423716,1.055015
827.973971,-22.016264,70.155556,38.584980,-3.439750,-6.888402,16.469291,-9.130174,4.604396,0.412325,-1.729790,0.493684
519.572292,17.185005,-120.675085,20.346605,8.925564,-16.587598,22.202120,-40.697840,10.590398,-2.270999,2.799562,-0.461254
13.433663,63.288262,-4.944715,-92.343298,17.246835,5.602345,-28.986512,16.797394,9.696400,0.494861,-1.974935,2.150424
1764.625529,-97.691202,150.818578,95.769141,13.000514,-7.098993,-10.499140,19.609405,3.970871,-0.008885,-2.068384,-0.829065
603.856534,7.792426,48.140452,14.779445,-12.903613,-9.634372,40.681969,-38.048179,9.964914,-0.502210,2.702460,2.132962
531.971528,-3.078148,-34.846491,-39.166795,-4.999116,-8.562909,25.059667,-13.471123,8.030137,-1.385425,0.528211,-1.971311
1268.771980,-19.604981,103.652050,7.770904,14.217260,-1.231920,-9.266006,9.494848,-2.304644,0.060521,-1.743806,0.447226
523.943725,-8.497701,1.473124,-2.779293,-2.104770,-3.314502,32.314595,-40.154562,-6.701592,-0.020907,1.094427,0.547181
628.299015,131.461198,-304.984299,8.275567,48.414362,33.302529,5.035174,-20.312327,33.279205,-5.751392,2.100853,-2.911003
938.923532,-30.579241,68.055344,-14.492208,5.881259,-5.772380,7.031411,-11.299223,-3.797303,0.079959,-1.189862,-0.233057
53.348294,508.803781,-17.960197,-77.917689,26.584706,3.924736,-39.190146,21.008448,1.420327,-1.069593,2.030081,2.706587
575.503533,70.463913,-130.373364,-57.171353,12.241820,-7.763395,7.578592,-4.332768,11.263567,-3.755545,6.271608,-1.913940
9.037977,89.710082,10.559240,-22.773150,4.307305,4.973227,-5.481594,3.794006,9.267840,1.981724,-7.974649,2.718031
885.692572,-46.883586,54.462563,-50.766872,9.306133,-2.962862,-1.473306,-0.612386,-10.816749,-0.368687,2.929673,0.514996
835.319238,-33.433197,64.238292,20.996617,-3.846958,-6.307944,25.464272,-24.305355,-4.673575,0.186623,1.274044,1.015792
12.840179,44.121301,-89.856762,-11.204486,31.128929,82.826743,7.278362,6.316287,6.670420,1.993875,-8.338347,-0.278716
15.372784,99.238179,-46.818186,-31.502659,14.262120,2.643781,-17.352628,8.502663,6.592473,0.717078,-4.403124,1.059632
595.741960,74.422614,-217.135471,14.710684,56.914294,3.142849,-68.538671,48.507131,1.992685,-1.232096,-6.336221,-0.841181
541.644496,-3.606908,-7.458848,-64.922629,9.420340,-2.060186,7.363009,-19.376736,-2.528155,-0.411750,-0.706117,-0.538169
1115.365741,-47.889322,86.802846,27.884882,-8.823879,-7.508783,16.333514,16.150460,-3.094919,0.024476,1.650033,2.784656
541.625442,66.911777,-87.185201,-54.341234,-92.482067,17.378943,-14.793762,-11.881532,-0.442250,-1.006939,-1.330692,-1.286786
1664.771384,-97.276687,139.341459,83.393062,15.096333,5.273360,-5.517581,15.082403,2.135725,-0.416439,2.545269,2.025795
1511.441176,-111.138655,98.712068,74.751257,-155.025875,58.569096,-131.100519,-33.796316,10.576923,12.599308,5.347062,-2.854485
540.583614,31.260315,8.244873,-99.413724,13.540034,-0.624845,1.588691,-21.160254,-10.430446,0.125586,3.748904,0.051254
66.864256,452.085168,-296.941758,-16.731311,54.653907,-9.494744,-58.828634,21.932499,8.817335,-0.512196,-5.502084,0.569139
975.854249,-51.135012,63.049271,-40.427970,8.846125,-3.601075,-0.156201,-0.518993,-3.281153,0.429036,-5.215769,-1.362394
11.659415,147.978641,22.549096,-0.861554,1.998027,18.921503,7.391124,-1.145754,22.679786,0.544534,-2.621385,2.765162
536.222472,73.172126,-167.071103,-22.149169,-231.963336,-13.583864,167.308184,178.873270,15.155953,-3.474227,2.332779,-0.001730
605.017159,8.451690,46.331654,-1.150677,-7.058090,-7.040513,30.896724,-32.265265,7.622557,-0.572005,2.130244,0.223983
769.229760,-11.943563,41.270306,-58.358142,-32.510773,-7.149191,39.568596,36.533606,-3.207060,-0.341643,-0.916404,-0.603528
513.949309,-11.986916,0.567586,-71.622743,5.363933,-7.244454,12.178336,-26.058543,-9.386429,0.099853,-1.166043,-0.235020
656.563236,-38.980106,44.820793,6.020238,-0.568174,9.854296,28.996503,-27.101691,1.846859,-0.194285,1.578775,0.001242
1231.043193,-84.073030,98.864444,81.140640,13.077859,65.135170,38.736555,-12.211796,3.061635,-0.065923,0.517367,0.563934
897.596739,-60.068654,85.720803,86.455061,12.566868,2.976219,-26.846110,41.347384,11.600665,1.018196,-3.093750,0.534579
542.554925,33.642715,-38.454553,-57.062371,-16.901111,-10.031927,29.059123,15.227989,0.597590,-0.863340,-1.716774,-0.946179
1283.934585,-37.273473,-179.876253,138.424375,-78.908991,19.899090,-80.238948,-43.344805,9.168033,-2.406693,0.931794,-1.878152
546.900282,61.695490,-50.125402,-87.199117,9.498941,-5.420732,3.533422,-4.290027,-6.759440,-1.501401,3.770152,1.389609
1177.130185,-30.767243,91.080071,-5.413512,12.267423,-3.336045,-6.361559,5.452067,2.759162,-0.405927,-1.148676,-1.125426
1414.724348,-62.290422,111.496393,13.611853,16.830517,-3.737888,-20.083321,25.101574,-4.462919,-0.108384,-0.655689,-0.488143
27.816669,209.572644,-142.852794,38.542565,17.953355,-6.747869,-12.955057,1.511812,10.089332,6.801648,-2.290930,4.322030
546.374123,27.014463,32.682934,-69.932966,5.791701,-1.296874,9.268209,-19.451583,5.351664,-0.519765,-0.235575,-0.101804
537.320863,-8.291082,19.281871,-89.206286,5.958448,-4.770580,9.303207,-22.022031,-3.364099,-0.894555,3.647067,-0.142305
665.153432,-17.943937,49.110940,4.866650,-5.512081,-6.270776,25.727411,-23.832851,0.906959,0.110677,1.364365,2.565721
557.788328,112.642699,-254.969397,22.610860,-38.863161,-22.852963,62.938083,48.678934,-8.825973,0.986597,-2.906518,1.266006
5.611724,38.754311,1.395599,-27.728396,4.683526,2.231512,-7.367480,4.295010,12.436882,0.404636,0.309029,1.701547
1321.517982,-89.940071,102.344569,33.009859,13.112795,-3.825811,-11.248557,15.249849,6.468448,-0.518015,0.284476,-0.832354
602.057941,120.925722,-126.524152,-57.030374,28.608540,-7.808031,-8.687342,-19.672317,6.800083,-3.234992,5.907813,2.004888
809.206029,-48.550403,56.673775,-13.028911,10.291429,-1.379916,-5.836382,2.941366,-7.645935,0.377079,0.653644,0.839227
588.027566,126.914290,-281.535391,-16.701580,39.181820,-14.255109,-14.585061,-13.167222,-2.466755,-0.228206,5.105488,-1.494666
533.821466,109.839160,31.097941,-79.230991,10.309265,-2.515190,-2.971416,-7.902991,-8.686659,3.965377,-0.419736,9.561289
1244.968637,-61.486379,92.686226,-4.186216,14.496010,-5.297275,-9.853179,5.735778,-2.594943,-0.276912,-0.376018,-0.709200
541.113850,17.600124,-154.217792,-62.331335,-27.063496,-15.544770,36.785933,49.841629,-23.929037,-1.291406,1.892254,1.097621
548.259097,97.144708,-257.047105,-22.682099,20.928220,-15.665960,1.086460,0.888759,-9.426705,-1.862131,-5.397292,-0.620532
514.152941,22.387468,29.497575,9.158286,-42.203159,-11.225442,69.533320,-9.097564,0.187181,0.453411,-2.269265,0.689862
582.519202,-34.361065,37.027568,4.985862,-16.362581,-7.692528,43.471595,-30.245106,5.545503,1.011271,-1.122792,-0.760866
571.756532,21.129761,25.269060,-63.091665,3.647113,-7.019604,14.408189,-27.346963,9.155718,-0.873431,-0.746837,-1.977489
10.034521,42.702488,-5.150524,-72.426261,14.416948,8.399670,-21.821265,13.286260,5.923663,0.802497,-2.753520,0.994570
580.196749,66.086902,-295.971506,43.901221,-14.454934,-8.381391,-19.891815,-29.843961,-8.802517,-1.753929,2.246772,0.396399
527.517839,0.969806,15.371915,-83.352024,-4.738960,-5.261159,17.622623,-6.378758,-5.362500,0.569686,-5.661332,-0.928744
568.725543,110.328124,-307.478321,25.918733,38.573927,-21.869750,-13.930591,-17.062580,-14.127170,-2.461204,-1.582735,-0.056214
537.376952,112.638086,-276.572840,55.608402,21.745319,-17.706318,15.246637,-29.336617,-2.035887,-1.978667,2.184485,1.760497
531.490976,1.810696,19.454776,-67.344207,7.116544,-3.786240,4.441060,-14.639034,-1.762527,-0.108477,-0.918181,-0.335081
548.615866,96.375573,-277.803522,-5.009002,37.494933,-19.977581,-13.252838,-20.379497,-2.855624,14.427540,3.796268,-2.894104
543.582166,76.150546,-324.032375,4.937834,-217.399010,41.537432,-59.366290,11.689523,5.689460,-2.894472,0.590163,-0.175988
1475.924356,-73.431792,119.106871,29.165878,21.791019,-2.691983,-27.838569,27.946429,4.804002,-0.351616,-1.199881,-0.925057
13.195831,72.647877,-1.658411,-82.381087,16.036227,7.110462,-26.015693,15.518383,3.336010,1.879190,-1.670503,3.123820
578.383878,23.611574,33.655592,-77.134518,6.935793,-4.721457,8.474470,-24.032870,-6.734368,0.905393,-5.750627,0.786229
748.342810,-43.068526,49.106074,-8.629457,-0.032940,3.964388,25.107548,-24.172979,-0.516469,0.519270,2.378431,-0.503829
1902.629529,-57.724813,158.784742,32.476541,29.732395,1.834208,-38.582346,42.229343,-6.745345,-1.028514,4.221911,0.525318
584.567705,77.026523,-288.263655,4.194980,41.093040,-18.913384,-22.346129,-8.047390,-2.089610,4.133585,0.627886,1.665979
545.815086,73.976290,-235.702339,73.315546,0.459738,-21.140484,33.885519,-16.020250,2.761917,-2.005543,-1.590601,1.673930
525.771825,15.105333,-8.972241,-66.629841,5.304110,-6.917495,12.464190,-22.828751,-1.633790,-0.680373,0.401202,-0.529178
31.828604,238.353193,-23.115561,-106.694530,26.659890,9.018644,-39.656269,22.413622,9.179718,1.522711,-5.141685,4.441812
515.242910,1.148931,-11.240895,-73.165336,5.723667,-6.830553,12.139585,-23.557988,-5.975062,0.691155,-0.615438,-0.496301
557.422218,59.643899,-108.111479,34.608634,-10.027953,-8.251162,20.275760,-37.357334,19.676209,-2.074352,0.132893,0.119444
727.054174,31.490361,-272.490156,34.545577,35.396626,-21.676980,-10.117407,-17.068602,-10.004269,-2.876789,1.735137,0.032308
537.687368,37.139822,-44.766492,4.914162,-63.127862,-15.124985,84.861839,37.285382,4.565131,6.997714,-0.194482,-1.327706
529.412650,47.668083,-188.109463,36.742715,0.681901,-18.626622,30.263004,-18.185172,1.726668,-2.508573,2.989581,0.252674
9.420357,34.812681,-6.417670,-72.301635,14.953435,10.318249,-21.603054,13.485696,3.008987,1.039844,-3.019411,1.251400
533.124834,82.161199,-122.864632,40.920804,5.741035,-13.513798,21.912568,-24.447135,9.804792,-1.734144,-0.763885,-0.702535
519.466722,64.797690,-10.312599,-45.276411,-21.795357,-9.105629,41.043709,-0.232461,-6.234366,-0.345422,-0.755202,0.122405
526.788799,38.589629,-29.484120,-58.304760,-0.121502,-8.473767,17.853189,-13.934735,1.929389,-0.827648,-1.373691,-1.198098
1690.752392,-118.544666,146.240060,120.929399,8.773559,-7.052959,-6.265981,20.966935,3.422131,0.406903,-1.407550,0.977001
19.238310,122.934339,2.669708,-106.323761,21.349761,12.251584,-33.260006,20.488444,1.133181,-0.058997,2.775597,2.394834
608.804890,36.423349,-163.998665,35.333694,-199.107165,127.182411,-25.256630,-26.353100,2.191557,0.094855,-0.924363,-0.567814
606.725393,10.573616,35.748482,-60.371159,-1.274579,-5.459619,16.658996,-16.042135,10.378235,0.146907,-5.845584,-0.511739
1610.386782,-113.730824,128.037593,46.409033,23.517992,-2.664665,-31.658910,33.941220,-1.059995,0.110988,-1.762933,-0.717079
6.186752,26.646685,-3.025073,-44.482338,8.466169,3.192539,-13.893180,8.093181,3.920172,1.487015,-4.752634,1.503913
956.585144,-30.187907,66.773272,-31.643504,11.785529,0.031559,0.582018,-8.249063,-3.928078,-0.161099,-0.609358,-0.518056
1073.433472,-11.783747,83.258690,-5.064863,-15.105101,4.562636,-18.176121,-3.962075,2.839896,1.246000,-2.523318,0.845899
555.843713,-20.253551,28.403077,-52.954290,1.114660,-3.425181,19.726839,-28.756110,-4.581550,1.213293,-1.240374,-0.121279
509.896586,-1.717794,-23.923364,-2.414611,-59.304807,-14.473697,81.653640,26.029060,14.234924,-1.123033,-0.829984,-0.770985
519.579441,3.733039,-55.445632,-90.853738,14.136733,-8.331379,1.059783,-18.012022,-2.272286,0.198004,-3.300457,-2.646986
1644.871698,-112.033660,140.618887,112.317452,7.274877,-5.786469,2.329819,8.548072,1.229795,0.301438,-1.257344,0.110556
1194.888230,196.276932,126.252034,-19.234641,15.097555,-2.563504,-10.769091,4.310932,-0.920924,0.423257,-5.051158,2.913409
512.916077,-0.398923,22.740501,-72.045985,-1.211562,-5.440781,17.825188,-20.208946,7.501357,-0.500870,-1.098681,-0.595300
1041.337917,-17.274318,75.128156,-38.935133,14.525966,-1.992719,-6.885873,-1.185732,0.040730,-1.251967,4.117064,-0.672304
720.391763,-26.460309,57.415448,-15.342860,26.744888,11.719782,-46.903743,48.500319,12.408856,0.143429,-2.497993,-1.190165
549.181593,-6.095387,33.490361,-24.852473,-7.691718,-7.532388,29.549620,-28.012078,1.445150,0.329938,-2.809017,-0.241005
568.611333,26.501823,-36.352370,-55.066452,11.992615,-8.283250,6.184327,-23.670711,-13.995016,-0.074557,-1.467359,0.320457
588.700357,69.773184,-314.436489,10.104826,42.777734,-20.251401,-15.271733,-23.566587,-6.915737,-1.051623,-1.037388,-1.307649
541.385992,-6.339546,24.112780,-88.288573,7.870899,-3.145494,2.525860,-12.901506,-4.581144,-0.280670,0.470942,-0.380532
551.218958,33.614788,-146.229465,-68.813462,25.006576,-9.527564,-7.393210,-12.910360,-1.573668,-2.880933,4.628981,-1.150996
1322.948311,-84.915944,101.740759,30.464506,8.722821,-5.490821,-2.719635,9.487580,-7.339232,0.253941,-0.626300,0.216230
537.664459,34.382538,-46.144447,-92.166227,8.872180,-7.271112,5.009731,-9.403927,2.834919,-2.241400,4.703745,-0.957085
1621.056170,-107.220078,132.755251,51.411911,28.743016,1.967024,-44.565089,49.452253,-5.175411,1.440399,-2.179724,-1.086374
12.251502,44.201346,-11.963478,-91.741166,17.901453,5.433807,-29.587797,16.974911,7.588578,0.417485,-2.034448,0.523415
723.949757,-33.799894,41.581215,-52.609833,5.843061,-4.294433,8.864000,-17.242825,-6.709779,0.302868,-2.034617,-0.220811
534.008827,-9.806628,-46.722001,-58.286395,11.165187,-9.077207,6.089399,-21.789038,-12.664894,-0.039908,-1.445506,0.236836
751.174877,23.405730,52.190213,-50.517402,1.058153,-5.460488,12.746378,-11.863735,14.797795,-1.166666,-0.278220,-1.380534
37.544433,108.698049,-324.509803,-6.765750,50.293005,-8.776525,-50.917048,17.681897,4.612191,1.520950,-0.383908,-0.171934
5.058383,30.867578,0.207153,-28.852075,5.442360,2.409724,-8.799298,5.219376,3.734761,2.170680,-0.352815,4.103688
